timestamp,ambient_temp,solar_irradiance_w_m2,price,load,internal_gains_w,solar_gains_w,wind_speed_m_s
2024-01-03 05:15:00,19.846265504214188,787.7012403371351,0.2718163460765629,447.598186496367,0.0,984.6265504214189,1.9692531008428378
2024-01-03 05:30:00,19.939532464353192,795.1625971482555,0.25877148028741304,467.05876518613724,0.0,993.9532464353193,1.9879064928706387
2024-01-03 05:45:00,19.990109908260013,799.208792660801,0.2518729612258021,486.66082390862914,0.0,999.0109908260013,1.9980219816520026
2024-01-03 06:00:00,19.99778060976024,799.8224487808192,0.24308786005301686,506.32017335141586,3.160086675707935,999.778060976024,1.999556121952048
2024-01-03 06:15:00,19.962511623789567,797.0009299031655,0.2102499467342484,525.952378142898,12.976189071449001,996.2511623789568,1.9925023247579137
2024-01-03 06:30:00,19.884454427890276,790.756354231222,0.19092443858258779,545.473119495635,22.73655974781753,988.4454427890274,1.976890885578055
2024-01-03 06:45:00,19.763944271626997,781.1155417301599,0.21212704464874682,564.7985573489572,32.39927867447857,976.3944271626999,1.9527888543253997
2024-01-03 07:00:00,19.60149873671602,768.1198989372817,0.19498469341702415,583.8456904554824,41.92284522774121,960.1498736716021,1.9202997473432042
2024-01-03 07:15:00,19.39781551405219,751.8252411241752,0.17876084388945368,602.532712864997,51.26635643249854,939.7815514052191,1.8795631028104383
2024-01-03 07:30:00,19.15376940718098,732.3015525744784,0.13961956645891105,620.7793652746271,60.38968263731356,915.3769407180979,1.8307538814361959
2024-01-03 07:45:00,18.87040857508552,709.6326860068417,0.13410361219939756,638.5072797362807,69.25363986814035,887.0408575085521,1.7740817150171042
2024-01-03 08:00:00,18.548950030425594,683.9160024340475,0.1576587203364084,655.6403162408682,77.82015812043409,854.8950030425594,1.7097900060851188
2024-01-03 08:15:00,18.190774412563187,655.2619530050551,0.13969137290827607,672.1048897337027,86.05244486685135,819.0774412563188,1.6381548825126377
2024-01-03 08:30:00,17.797420057824247,623.7936046259398,0.11429217131165252,687.8302861565619,93.91514307828095,779.7420057824247,1.5594840115648494
2024-01-03 08:45:00,17.370576392464162,589.6461113971329,0.1213695592960618,702.748966159053,101.37448307952648,737.0576392464162,1.4741152784928324
2024-01-03 09:00:00,16.912076676713873,552.9661341371097,0.09497441366646414,716.7968551748505,108.39842758742527,691.2076676713872,1.3824153353427744
2024-01-03 09:15:00,16.42389013107023,513.9112104856185,0.1339891669740767,729.913618616959,114.95680930847948,642.3890131070233,1.2847780262140465
2024-01-03 09:30:00,15.908113478647667,472.6490782918134,0.11469663291342153,742.0429210100543,121.02146050502718,590.8113478647667,1.1816226957295335
2024-01-03 09:45:00,15.366961939916028,429.35695519328226,0.08532638265247272,753.1326679469549,126.56633397347747,536.6961939916029,1.0733923879832057
2024-01-03 10:00:00,14.802759718501552,384.2207774801242,0.09759502018078872,763.1352298300341,131.56761491501703,480.27597185015526,0.9605519437003105
2024-01-03 10:15:00,14.217930018913677,337.4344015130941,0.11184290363498027,772.0076464366251,136.00382321831256,421.79300189136757,0.8435860037827352
2024-01-03 10:30:00,13.614984639070776,289.1987711256622,0.08529220841076102,779.711811429825,139.8559057149125,361.49846390707773,0.7229969278141555
2024-01-03 10:45:00,12.996513182324144,239.72105458593154,0.07182261632333731,786.2146360222373,143.10731801111865,299.65131823241444,0.5993026364648288
2024-01-03 11:00:00,12.365171935313679,189.21375482509433,0.06645148220577538,791.4881910897318,145.74409554486593,236.51719353136792,0.4730343870627358
2024-01-03 11:15:00,11.72367245942408,137.89379675392638,0.08229457352013905,795.5098271248531,147.75491356242657,172.36724594240798,0.344734491884816
2024-01-03 11:30:00,11.074769944840313,85.98159558722496,0.08860185953889402,798.2622715146874,149.1311357573437,107.4769944840312,0.2149539889680624
2024-01-03 11:45:00,10.421251377220782,33.70011017766262,0.06536137342855222,799.7337027253869,149.86685136269347,42.12513772207828,0.08425027544415656
2024-01-03 12:00:00,9.765923567811441,0.0,0.05928029736552914,799.9178010747353,149.95890053736764,0.0,0.04681528643771158
2024-01-03 12:15:00,9.11160109841053,0.0,0.08616901897526183,798.8137758746896,149.40688793734478,0.0,0.17767978031789408
2024-01-03 12:30:00,8.461094232959407,0.0,0.10076455079075036,796.4263688273234,148.21318441366168,0.0,0.30778115340811846
2024-01-03 12:45:00,7.817196847678252,0.0,0.08015679323694726,792.7658336595869,146.38291682979346,0.0,0.4365606304643495
2024-01-03 13:00:00,7.182674431585728,0.0,0.10300996931221955,787.8478920843496,143.9239460421748,0.0,0.5634651136828545
2024-01-03 13:15:00,6.560252208939474,0.0,0.09555645426420861,781.6936662768705,140.84683313843527,0.0,0.6879495582121051
2024-01-03 13:30:00,5.952603434610607,0.0,0.09698651200926368,774.3295881567041,137.16479407835203,0.0,0.8094793130778787
2024-01-03 13:45:00,5.362337912662667,0.0,0.11050768829073288,765.7872858646679,132.89364293233393,0.0,0.9275324174674666
2024-01-03 14:00:00,4.7919907874468475,0.0,0.07902167239043521,756.103447922447,128.05172396122347,0.0,1.0416018425106306
2024-01-03 14:15:00,4.244011655354849,0.0,0.09318473659831064,745.3196656582559,122.65983282912791,0.0,1.1511976689290302
2024-01-03 14:30:00,3.720754043993553,0.0,0.12963676875362723,733.48225457533,116.74112728766497,0.0,1.2558491912012895
2024-01-03 14:45:00,3.224465303967621,0.0,0.13762652488188892,720.6420554304538,110.32102771522689,0.0,1.3551069392064758
2024-01-03 15:00:00,2.757276956684037,0.0,0.11605744628984328,706.8542158768782,103.4271079384391,0.0,1.4485446086631926
2024-01-03 15:15:00,2.3211955396340143,0.0,0.14296145635603047,692.1779536094535,96.08897680472677,0.0,1.535760892073197
2024-01-03 15:30:00,1.918093988471064,0.0,0.1415732075542779,676.6763020292517,88.33815101462586,0.0,1.616381202305787
2024-01-03 15:45:00,1.5497035928985312,0.0,0.15328934834172947,660.4158395200279,80.20791976001395,0.0,1.690059281420294
2024-01-03 16:00:00,1.2176065609154278,0.0,0.17556573505596232,643.4664034992581,71.7332017496291,0.0,1.7564786878169145
2024-01-03 16:15:00,0.9232292233565644,0.0,0.17218401887408513,625.9007904718819,62.95039523594094,0.0,1.815354155328687
2024-01-03 16:30:00,0.6678359079129272,0.0,0.14663477465908215,607.7944433749938,53.897221687496874,0.0,1.8664328184174144
2024-01-03 16:45:00,0.45252350894291027,0.0,0.19782013887587163,589.2251275563171,44.6125637781586,0.0,1.909495298211418
2024-01-03 17:00:00,0.27821677639664877,0.0,0.17178371261591016,570.2725967781046,35.136298389052314,0.0,1.9443566447206702
2024-01-03 17:15:00,0.1456643440871659,0.0,0.18934433670523002,551.0182506809527,25.509125340476363,0.0,1.9708671311825667
2024-01-03 17:30:00,0.055435514366555694,0.0,0.19868319404669266,531.5447851786987,15.772392589349355,0.0,1.988912897126689
2024-01-03 17:45:00,0.007917813016817377,0.0,0.20855852345055542,511.93583728592415,5.967918642962088,0.0,1.9984164373966364
2024-01-03 18:00:00,0.0033153248568691396,0.0,0.2095216174847023,492.2756259035047,0.0,0.0,1.9993369350286263
2024-01-03 18:15:00,0.04164781721416588,0.0,0.2142980543914272,472.64859010500305,0.0,0.0,1.9916704365571667
2024-01-03 18:30:00,0.12275065502558569,0.0,0.250611045488185,453.1390264774384,0.0,0.0,1.9754498689948827
2024-01-03 18:45:00,0.24627550793216635,0.0,0.28155941533224604,433.8307270740233,0.0,0.0,1.9507448984135667
2024-01-03 19:00:00,0.4116918463308128,0.0,0.25325931986043915,414.8066195338347,0.0,0.0,1.9176616307338374
2024-01-03 19:15:00,0.618289219957548,0.0,0.27154922952213917,396.14841091407607,0.0,0.0,1.8763421560084905
2024-01-03 19:30:00,0.8651803092159387,0.0,0.3050557559594645,377.936236764643,0.0,0.0,1.8269639381568121
2024-01-03 19:45:00,1.15130473614553,0.0,0.29351548038264663,360.2483169521906,0.0,0.0,1.769739052770894
2024-01-03 20:00:00,1.4754336186624144,0.0,0.3047863368479245,343.1606197119105,0.0,0.0,1.7049132762675172
2024-01-03 20:15:00,1.8361748485118863,0.0,0.3240083216996621,326.7465353698896,0.0,0.0,1.6327650302976227
2024-01-03 20:30:00,2.2319790702647557,0.0,0.29678871087040004,311.07656113738693,0.0,0.0,1.5536041859470489
2024-01-03 20:45:00,2.661146335677995,0.0,0.3283573602805868,296.2179983308129,0.0,0.0,1.467770732864401
2024-01-03 21:00:00,3.121833404839779,0.0,0.3416368886279084,282.2346633178281,0.0,0.0,1.3756333190320442
2024-01-03 21:15:00,3.6120616627410556,0.0,0.34804768576217876,269.18661343102406,0.0,0.0,1.277587667451789
2024-01-03 21:30:00,4.129725617272591,0.0,0.3682133293322823,257.12988902636715,0.0,0.0,1.174054876545482
2024-01-03 21:45:00,4.6726019421492655,0.0,0.3538021675545008,246.11627279424297,0.0,0.0,1.0654796115701468
2024-01-03 22:00:00,5.238359025922957,0.0,0.380913117535569,236.19306735684256,0.0,0.0,0.9523281948154086
2024-01-03 22:15:00,5.824566986071739,0.0,0.3739733694798872,227.40289210709142,0.0,0.0,0.8350866027856522
2024-01-03 22:30:00,6.428708105155688,0.0,0.3879731349912196,219.78350016168343,0.0,0.0,0.7142583789688624
2024-01-03 22:45:00,7.048187644216792,0.0,0.3461092365295878,213.36761621439047,0.0,0.0,0.5903624711566414
2024-01-03 23:00:00,7.680344986980284,0.0,0.3850402070829233,208.1827959860571,0.0,0.0,0.4639310026039431
2024-01-03 23:15:00,8.322465066993894,0.0,0.3829122485219191,204.25130787492952,0.0,0.0,0.33550698660122114
2024-01-03 23:30:00,8.971790028626378,0.0,0.38041158605855396,201.59003731562342,0.0,0.0,0.20564199427472435
2024-01-03 23:45:00,9.625531071842223,0.0,0.39546128154294696,200.21041425749974,0.0,0.0,0.07489378563155537
2024-01-04 00:00:00,10.280880429880156,22.470434390412453,0.3652135168824335,200.11836407392445,0.0,28.088042988015566,0.05617608597603113
2024-01-04 00:15:00,10.935023428392258,74.80187427138063,0.3528463076952418,201.31428211325226,0.0,93.50234283922579,0.18700468567845158
2024-01-04 00:30:00,11.585150574250628,126.81204594005028,0.3637632418486636,203.79303200083615,0.0,158.51505742506285,0.3170301148501257
2024-01-04 00:45:00,12.228469622101109,178.27756976808865,0.3564794141036715,207.54396769935596,0.0,222.84696221011083,0.44569392442022165
2024-01-04 01:00:00,12.862217566839163,228.9774053471331,0.3799463111409373,212.5509792327174,0.0,286.22175668391634,0.5724435133678327
2024-01-04 01:15:00,13.48367251050118,278.69380084009435,0.3733219098276507,218.7925618771426,0.0,348.36725105011794,0.6967345021002359
2024-01-04 01:30:00,14.09016535260379,327.21322820830324,0.3752041128349083,226.24190852228003,0.0,409.01653526037904,0.8180330705207581
2024-01-04 01:45:00,14.679091253722156,374.32730029777235,0.3521858723027144,234.86702480565174,0.0,467.90912537221544,0.9358182507444309
2024-01-04 02:00:00,15.247920823071995,419.83366584575964,0.37313872037679513,244.63086652594293,0.0,524.7920823071995,1.049584164614399
2024-01-04 02:15:00,15.794210982045625,463.53687856364996,0.36615556300460295,255.491498744956,0.0,579.4210982045624,1.158842196409125
2024-01-04 02:30:00,16.31561545704389,505.24923656351126,0.35986151367982405,267.402275894897,0.0,631.561545704389,1.263123091408778
2024-01-04 02:45:00,16.809894856538193,544.7915885230553,0.3323812838975796,280.3120421174492,0.0,680.9894856538191,1.3619789713076382
2024-01-04 03:00:00,17.27492628908231,581.9941031265847,0.3277200359863278,294.1653509741925,0.0,727.4926289082309,1.454985257816462
2024-01-04 03:15:00,17.70871248096551,616.6969984772409,0.3328020086963568,308.9027035847286,0.0,770.8712480965511,1.541742496193102
2024-01-04 03:30:00,18.109390354347248,648.7512283477799,0.3265520803246864,324.4608041697297,0.0,810.9390354347249,1.6218780708694498
2024-01-04 03:45:00,18.475239029031105,678.0191223224883,0.3229402255189309,340.7728319013703,0.0,847.5239029031104,1.6950478058062208
2024-01-04 04:00:00,18.804687213510917,704.3749770808732,0.31721922609780595,357.7687278935684,0.0,880.4687213510915,1.760937442702183
2024-01-04 04:15:00,19.096319953545176,727.7055962836142,0.2719127727275629,375.3754960994331,0.0,909.6319953545178,1.8192639907090355
2024-01-04 04:30:00,19.348884709275083,747.9107767420065,0.28244808349817946,393.51751682359003,0.0,934.8884709275081,1.8697769418550163
2024-01-04 04:45:00,19.561296734785458,764.9037387828366,0.24819954080648948,412.1168715028706,0.0,956.1296734785457,1.9122593469570914
2024-01-04 05:00:00,19.732643737003823,778.6114989603058,0.245132570839103,431.09367736046033,0.0,973.2643737003822,1.9465287474007644
2024-01-04 05:15:00,19.862189793927932,788.9751835142346,0.23810556816970657,450.3664304961913,0.0,986.2189793927932,1.9724379587855865
2024-01-04 05:30:00,19.94937851535335,795.9502812282678,0.2637956302335604,469.85235593943196,0.0,994.9378515353349,1.9898757030706697
2024-01-04 05:45:00,19.99383543252594,799.5068346020754,0.21000527301259103,489.46776316112664,0.0,999.3835432525942,1.9987670865051885
2024-01-04 06:00:00,19.995369606455967,799.6295685164774,0.21333233179543107,509.12840551808614,4.5642027590430825,999.5369606455969,1.9990739212911937
2024-01-04 06:15:00,19.953974447986127,796.3179558388902,0.19880199135446788,528.7498420857456,14.374921042872822,995.3974447986127,1.9907948895972254
2024-01-04 06:30:00,19.86982774609148,789.5862196873186,0.19639143972136552,548.2478003253456,24.123900162672776,986.9827746091482,1.9739655492182964
2024-01-04 06:45:00,19.74329090428968,779.4632723431745,0.19986474443699287,567.5385380279089,33.76926901395443,974.3290904289681,1.9486581808579362
2024-01-04 07:00:00,19.574907388441062,765.992591075285,0.19340501106699626,586.5392029804932,43.269601490246586,957.4907388441062,1.9149814776882124
2024-01-04 07:15:00,19.365400392605185,749.2320314084149,0.17848948757572508,605.1681888099794,52.58409440498967,936.5400392605186,1.873080078521037
2024-01-04 07:30:00,19.115669732978795,729.2535786383037,0.14972413732474998,623.3454854760754,61.67274273803769,911.5669732978796,1.8231339465957592
2024-01-04 07:45:00,18.82678798325548,706.1430386604384,0.155411657672261,640.9930229081951,70.4965114540976,882.678798325548,1.765357596651096
2024-01-04 08:00:00,18.499995868005353,679.9996694404282,0.14305586322053349,658.0350063103191,79.01750315515955,849.9995868005352,1.6999991736010704
2024-01-04 08:15:00,18.13669693385988,650.9357547087906,0.1471337765925629,674.3982416937275,87.19912084686376,813.6696933859882,1.6273393867719765
2024-01-04 08:30:00,17.73845152138857,619.0761217110854,0.11149730222420648,690.0124502394704,95.0062251197352,773.8451521388567,1.5476903042777135
2024-01-04 08:45:00,17.306970063558072,584.5576050846457,0.11025233309940621,704.8105701404097,102.40528507020485,730.6970063558072,1.4613940127116143
2024-01-04 09:00:00,16.84410573955605,547.5284591644838,0.10992098116027986,718.7290446264476,109.36452231322379,684.4105739556048,1.3688211479112096
2024-01-04 09:15:00,16.35184651553117,508.1477212424938,0.11785693280317688,731.7080949358939,115.85404746794693,635.1846515531172,1.2703693031062344
2024-01-04 09:30:00,15.832306606433676,466.584528514694,0.12672455706574662,743.6919770605821,121.84598853029101,583.2306606433675,1.166461321286735
2024-01-04 09:45:00,15.287717395627133,423.0173916501706,0.08365343440929883,754.6292211620341,127.31461058101709,528.7717395627133,1.0575434791254266
2024-01-04 10:00:00,14.720417851271062,377.633428101685,0.08560572131172602,764.4728526304003,132.23642631520016,472.04178512710627,0.9440835702542125
2024-01-04 10:15:00,14.132844480635212,330.627558450817,0.09164400663123444,773.1805938367418,136.59029691837088,413.2844480635212,0.8265688961270424
2024-01-04 10:30:00,13.52752086549099,282.2016692392792,0.06454654662768498,780.7150457121478,140.3575228560739,352.75208654909903,0.705504173098198
2024-01-04 10:45:00,12.9070468235247,232.56374588197605,0.08843672214902122,787.0438483738183,143.5219241869091,290.70468235247006,0.5814093647049401
2024-01-04 11:00:00,12.274087242323477,181.92697938587816,0.09334790058464994,792.1398201082343,146.06991005411714,227.4087242323477,0.4548174484646954
2024-01-04 11:15:00,11.63136063389107,130.50885071128562,0.052061931396356884,795.9810741144972,147.99053705724862,163.13606338910702,0.32627212677821404
2024-01-04 11:30:00,10.981627458850948,78.53019670807583,0.06159911258429204,798.5511125064297,149.27555625321486,98.16274588509478,0.19632549177018957
2024-01-04 11:45:00,10.327678270483352,26.214261638668113,0.08535000879648443,799.8388971697098,149.91944858485485,32.76782704833514,0.06553565409667028
2024-01-04 12:00:00,9.672321729516737,0.0,0.06272836973376437,799.8388971697098,149.91944858485488,0.0,0.06553565409665264
2024-01-04 12:15:00,9.018372541149139,0.0,0.07118073121523949,798.55111250643,149.27555625321494,0.0,0.19632549177017203
2024-01-04 12:30:00,8.368639366109017,0.0,0.0549586615676947,795.9810741144975,147.99053705724876,0.0,0.3262721267781966
2024-01-04 12:45:00,7.725912757676609,0.0,0.07764866737232015,792.1398201082347,146.06991005411737,0.0,0.45481744846467825
2024-01-04 13:00:00,7.092953176475384,0.0,0.0715060320929404,787.0438483738187,143.52192418690933,0.0,0.5814093647049232
2024-01-04 13:15:00,6.472479134509093,0.0,0.06639120909889666,780.7150457121484,140.35752285607418,0.0,0.7055041730981815
2024-01-04 13:30:00,5.867155519364868,0.0,0.06990259654823879,773.1805938367424,136.59029691837122,0.0,0.8265688961270264
2024-01-04 13:45:00,5.279582148729015,0.0,0.09417646608625477,764.4728526304011,132.23642631520056,0.0,0.944083570254197
2024-01-04 14:00:00,4.712282604372941,0.0,0.07487133446506536,754.629221162035,127.31461058101755,0.0,1.0575434791254117
2024-01-04 14:15:00,4.167693393566397,0.0,0.08621555226822877,743.691977060583,121.8459885302915,0.0,1.1664613212867205
2024-01-04 14:30:00,3.648153484468896,0.0,0.10553603989962447,731.7080949358949,115.85404746794747,0.0,1.2703693031062209
2024-01-04 14:45:00,3.1558942604440166,0.0,0.1396386264109944,718.7290446264487,109.36452231322437,0.0,1.3688211479111967
2024-01-04 15:00:00,2.693029936441988,0.0,0.10439345823948538,704.810570140411,102.40528507020547,0.0,1.4613940127116023
2024-01-04 15:15:00,2.2615484786114894,0.0,0.13622193443659789,690.0124502394717,95.00622511973586,0.0,1.5476903042777022
2024-01-04 15:30:00,1.863303066140169,0.0,0.12035609120841997,674.3982416937289,87.19912084686445,0.0,1.6273393867719663
2024-01-04 15:45:00,1.5000041319946753,0.0,0.1566663465441686,658.0350063103206,79.01750315516026,0.0,1.699999173601065
2024-01-04 16:00:00,1.1732120167445448,0.0,0.17422996884052172,640.9930229081967,70.49651145409834,0.0,1.765357596651091
2024-01-04 16:15:00,0.8843302670212267,0.0,0.17339668705554273,623.3454854760769,61.672742738038465,0.0,1.8231339465957548
2024-01-04 16:30:00,0.6345996073948328,0.0,0.19581211279125102,605.168188809981,52.58409440499047,0.0,1.8730800785210333
2024-01-04 16:45:00,0.42509261155895395,0.0,0.1957785095089638,586.5392029804948,43.26960149024739,0.0,1.9149814776882093
2024-01-04 17:00:00,0.25670909571033107,0.0,0.19217915674616262,567.5385380279105,33.76926901395525,0.0,1.948658180857934
2024-01-04 17:15:00,0.13017225390852616,0.0,0.1785747678195822,548.2478003253473,24.12390016267361,0.0,1.9739655492182946
2024-01-04 17:30:00,0.04602555201387659,0.0,0.20883489824737902,528.7498420857473,14.374921042873664,0.0,1.9907948895972245
2024-01-04 17:45:00,0.004630393544033495,0.0,0.22693584235838332,509.12840551808785,4.564202759043927,0.0,1.9990739212911934
2024-01-04 18:00:00,0.00616456747405536,0.0,0.24509885264791353,489.46776316112835,0.0,0.0,1.9987670865051888
2024-01-04 18:15:00,0.05062148464664595,0.0,0.25886162388320605,469.85235593943366,0.0,0.0,1.9898757030706709
2024-01-04 18:30:00,0.13781020607205896,0.0,0.23949636206446073,450.36643049619295,0.0,0.0,1.9724379587855883
2024-01-04 18:45:00,0.26735626299616655,0.0,0.2362536933250327,431.09367736046204,0.0,0.0,1.9465287474007669
2024-01-04 19:00:00,0.43870326521452796,0.0,0.2607906808227792,412.1168715028722,0.0,0.0,1.9122593469570945
2024-01-04 19:15:00,0.6511152907248992,0.0,0.3028313138603096,393.5175168235916,0.0,0.0,1.86977694185502
2024-01-04 19:30:00,0.9036800464548005,0.0,0.26887115732478245,375.3754960994347,0.0,0.0,1.81926399070904
2024-01-04 19:45:00,1.1953127864890583,0.0,0.2732946483735404,357.76872789356986,0.0,0.0,1.7609374427021882
2024-01-04 20:00:00,1.5247609709688668,0.0,0.29237100856465087,340.7728319013718,0.0,0.0,1.6950478058062266
2024-01-04 20:15:00,1.8906096456527202,0.0,0.3019140533162263,324.4608041697311,0.0,0.0,1.621878070869456
2024-01-04 20:30:00,2.291287519034456,0.0,0.3175759828815957,308.9027035847299,0.0,0.0,1.5417424961931088
2024-01-04 20:45:00,2.7250737109176546,0.0,0.3122824002101306,294.16535097419376,0.0,0.0,1.454985257816469
2024-01-04 21:00:00,3.1901051434617713,0.0,0.34035747993885546,280.31204211745035,0.0,0.0,1.3619789713076458
2024-01-04 21:15:00,3.684384542956068,0.0,0.33891371310374707,267.402275894898,0.0,0.0,1.2631230914087863
2024-01-04 21:30:00,4.205789017954333,0.0,0.36334031035720254,255.49149874495697,0.0,0.0,1.1588421964091333
2024-01-04 21:45:00,4.752079176927959,0.0,0.3479212977426989,244.63086652594384,0.0,0.0,1.0495841646144082
2024-01-04 22:00:00,5.320908746277799,0.0,0.3716857842152878,234.86702480565248,0.0,0.0,0.9358182507444402
2024-01-04 22:15:00,5.909834647396162,0.0,0.35324619169412275,226.2419085222807,0.0,0.0,0.8180330705207677
2024-01-04 22:30:00,6.516327489498771,0.0,0.3774713525847851,218.79256187714316,0.0,0.0,0.6967345021002458
2024-01-04 22:45:00,7.137782433160786,0.0,0.36275225765283814,212.5509792327179,0.0,0.0,0.5724435133678428
2024-01-04 23:00:00,7.7715303778988405,0.0,0.3870565847686968,207.5439676993563,0.0,0.0,0.4456939244202319
2024-01-04 23:15:00,8.41484942574932,0.0,0.37174810105118994,203.79303200083643,0.0,0.0,0.3170301148501361
2024-01-04 23:30:00,9.064976571607689,0.0,0.39335004492419895,201.31428211325243,0.0,0.0,0.18700468567846207
2024-01-04 23:45:00,9.719119570119792,0.0,0.39813106608834425,200.1183640739245,0.0,0.0,0.056176085976041665
2024-01-05 00:00:00,10.374468928157723,29.957514252617933,0.39742473462930694,200.21041425749968,0.0,37.446892815772415,0.07489378563154483
2024-01-05 00:15:00,11.028209971373569,82.25679770988555,0.39058502606312434,201.5900373156232,0.0,102.82099713735693,0.20564199427471386
2024-01-05 00:30:00,11.677534933006054,134.2027946404843,0.3701397815274861,204.25130787492924,0.0,167.75349330060538,0.33550698660121075
2024-01-05 00:45:00,12.319655013019664,185.57240104157316,0.35148341591430954,208.1827959860567,0.0,231.96550130196644,0.4639310026039329
2024-01-05 01:00:00,12.951812355783156,236.14498846265252,0.3510921758631697,213.36761621439,0.0,295.18123557831564,0.5903624711566313
2024-01-05 01:15:00,13.571291894844261,285.70335158754096,0.34560706881156594,219.7835001616828,0.0,357.12918948442626,0.7142583789688525
2024-01-05 01:30:00,14.175433013928213,334.034641114257,0.3469737693996099,227.40289210709074,0.0,417.54330139282126,0.8350866027856425
2024-01-05 01:45:00,14.761640974076997,380.9312779261598,0.3628760255372731,236.1930673568417,0.0,476.1640974076997,0.9523281948153994
2024-01-05 02:00:00,15.32739805785069,426.19184462805515,0.3272482775076278,246.1162727942421,0.0,532.7398057850689,1.065479611570138
2024-01-05 02:15:00,15.870274382727366,469.6219506181894,0.35367280513497296,257.1298890263662,0.0,587.0274382727367,1.1740548765454735
2024-01-05 02:30:00,16.387938337258905,511.0350669807124,0.34575874713229665,269.18661343102303,0.0,638.7938337258905,1.277587667451781
2024-01-05 02:45:00,16.87816659516018,550.2533276128146,0.3222843924986363,282.23466331782697,0.0,687.8166595160183,1.3756333190320365
2024-01-05 03:00:00,17.33885366432197,587.1082931457576,0.3347581936665205,296.2179983308117,0.0,733.885366432197,1.4677707328643939
2024-01-05 03:15:00,17.76802092973521,621.4416743788169,0.3352270112861395,311.0765611373856,0.0,776.8020929735211,1.5536041859470422
2024-01-05 03:30:00,18.163825151488084,653.1060121190467,0.30779370050525884,326.74653536988825,0.0,816.3825151488084,1.6327650302976167
2024-01-05 03:45:00,18.524566381337557,681.9653105070047,0.30434297807974403,343.1606197119091,0.0,852.4566381337559,1.7049132762675117
2024-01-05 04:00:00,18.848695263854445,707.8956211083556,0.2775806942889816,360.24831695218904,0.0,884.8695263854445,1.769739052770889
2024-01-05 04:15:00,19.134819690784038,730.7855752627231,0.2676969462119878,377.9362367646414,0.0,913.4819690784038,1.8269639381568077
2024-01-05 04:30:00,19.381710780042432,750.5368624033947,0.281932374401777,396.1484109140745,0.0,938.1710780042433,1.8763421560084868
2024-01-05 04:45:00,19.58830815366917,767.0646522935338,0.2906869318222311,414.8066195338331,0.0,958.8308153669171,1.9176616307338343
2024-01-05 05:00:00,19.753724492067825,780.2979593654258,0.26114903350304147,433.83072707402164,0.0,975.3724492067822,1.9507448984135645
2024-01-05 05:15:00,19.877249344974405,790.1799475979524,0.2360716765526424,453.13902647743674,0.0,987.7249344974405,1.975449868994881
2024-01-05 05:30:00,19.958352182785827,796.6681746228662,0.242823799476115,472.6485901050014,0.0,995.8352182785828,1.9916704365571656
2024-01-05 05:45:00,19.99668467514313,799.7347740114504,0.20994474429375878,492.275625903503,0.0,999.6684675143131,1.999336935028626
2024-01-05 06:00:00,19.992082186983183,799.3665749586547,0.20384033766130275,511.9358372859225,5.967918642961243,999.2082186983184,1.9984164373966369
2024-01-05 06:15:00,19.94456448563345,795.565158850676,0.1941898401832838,531.544785178697,15.772392589348513,994.456448563345,1.98891289712669
2024-01-05 06:30:00,19.85433565591284,788.3468524730275,0.19200835865901783,551.018250680951,25.50912534047553,985.4335655912844,1.9708671311825687
2024-01-05 06:45:00,19.721783223603364,777.742657888269,0.1817123933674227,570.272596778103,35.1362983890515,972.1783223603363,1.9443566447206726
2024-01-05 07:00:00,19.547476491057104,763.7981192845684,0.16982240934338486,589.2251275563156,44.6125637781578,954.7476491057105,1.909495298211421
2024-01-05 07:15:00,19.33216409208709,746.5731273669672,0.17943538475542103,607.7944433749922,53.89722168749609,933.216409208709,1.8664328184174181
2024-01-05 07:30:00,19.076770776643457,726.1416621314766,0.1620687151103679,625.9007904718803,62.95039523594017,907.6770776643457,1.8153541553286914
2024-01-05 07:45:00,18.7823934390846,702.5914751267678,0.13605379174363724,643.4664034992568,71.73320174962836,878.2393439084598,1.7564786878169196
2024-01-05 08:00:00,18.450296407101497,676.0237125681199,0.1281995198752128,660.4158395200265,80.20791976001324,845.0296407101498,1.6900592814202997
2024-01-05 08:15:00,18.081906011528964,646.5524809223173,0.131702982174759,676.6763020292503,88.33815101462517,808.1906011528966,1.6163812023057933
2024-01-05 08:30:00,17.678804460366017,614.3043568292815,0.14223315553265467,692.1779536094523,96.08897680472613,767.8804460366019,1.5357608920732038
2024-01-05 08:45:00,17.242723043315998,579.4178434652799,0.14042134368154702,706.854215876877,103.4271079384385,724.2723043315999,1.4485446086632
2024-01-05 09:00:00,16.775534696032416,542.0427756825934,0.0948523253474585,720.6420554304526,110.32102771522632,677.5534696032419,1.3551069392064836
2024-01-05 09:15:00,16.279245956006488,502.3396764805191,0.1192175349276379,733.4822545753289,116.74112728766445,627.9245956006488,1.2558491912012977
2024-01-05 09:30:00,15.755988344645194,460.47906757161553,0.12699166740775616,745.3196656582548,122.65983282912742,575.5988344645194,1.1511976689290389
2024-01-05 09:45:00,15.208009212553199,416.64073700425587,0.08407919700297227,756.1034479224461,128.05172396122302,520.8009212553198,1.0416018425106397
2024-01-05 10:00:00,14.63766208733738,371.0129669869904,0.07068221195532091,765.7872858646671,132.89364293233353,463.76620873373804,0.9275324174674761
2024-01-05 10:15:00,14.047396565389441,323.79172523115534,0.09772259276613615,774.3295881567034,137.1647940783517,404.7396565389442,0.8094793130778883
